Loading existing Q-table from q_table.npy
Loaded Q-table shape: (36, 5)
Warning: Shape mismatch! Expected (288, 5)
Initializing new Q-table with zeros
Q-table shape: (288, 5)
Starting training...
current distance: 32.714782717726855
current distance: 32.09281856931074
current distance: 32.31192592824768
current distance: 32.84499197652338
current distance: 33.15123727605189
current distance: 32.98619848479471
current distance: 32.98059087907974
current distance: 33.12326591739879
current distance: 32.72163413547213
current distance: 32.86097906065784
current distance: 32.19738673010437
current distance: 32.957341623695044
current distance: 32.92260856945257
current distance: 32.989866288249345
current distance: 33.10628421636382
current distance: 33.229207389216626
current distance: 32.62182440944486
current distance: 32.54480277482239
current distance: 32.71238664852157
current distance: 33.72781346465544
current distance: 33.7342555994549
current distance: 34.01944101510295
current distance: 33.428324688619114
current distance: 32.743325852928585
current distance: 32.522112290525214
current distance: 32.54307413759186
current distance: 33.69930754041107
current distance: 33.79170698721798
current distance: 34.016961423528926
current distance: 34.22777924926369
current distance: 34.4454255721855
current distance: 34.64107961462186
current distance: 34.808762731237344
current distance: 34.98649322965424
current distance: 35.23230276641923
current distance: 35.488344450144616
current distance: 35.752607752804
current distance: 34.99803325959902
current distance: 35.11851917458372
current distance: 36.324306301902645
current distance: 36.45713775831312
current distance: 35.716819087310704
current distance: 35.77605465851493
current distance: 35.83336552660895
current distance: 36.06930815788074
current distance: 36.35876420308786
current distance: 36.57371710295724
current distance: 36.82037779171248
current distance: 37.05937562473087
current distance: 37.373574879315186
current distance: 37.7119774816312
current distance: 38.056980546649115
current distance: 37.339435955334835
current distance: 37.555634636098056
current distance: 37.75200463913972
current distance: 37.08713985379351
current distance: 36.30203966427653
current distance: 35.565412735930266
current distance: 35.60148835183393
current distance: 35.468553903935664
current distance: 35.17833260792286
current distance: 35.20463453746952
current distance: 35.51455102599148
current distance: 35.324686149923124
current distance: 36.309716874984645
current distance: 35.64179972771366
current distance: 36.50926769943881
current distance: 36.72316230956721
current distance: 36.09631710697448
current distance: 35.496991149791036
current distance: 35.624876631663724
current distance: 35.26526550682459
current distance: 34.97062963220759
current distance: 34.828727940602924
current distance: 34.62242414488905
current distance: 34.264852495145455
current distance: 33.95031583514584
current distance: 33.64811557639217
current distance: 33.340252309980436
current distance: 33.59371494112763
current distance: 33.52217532354799
current distance: 32.92301176027951
current distance: 32.7949202856604
current distance: 32.724260895781576
current distance: 32.67778077273584
current distance: 32.411427539397216
current distance: 32.440340643184335
current distance: 32.40054370138318
current distance: 32.43185143626625
current distance: 32.51193439601106
current distance: 32.590012502375615
current distance: 33.16304861730376
current distance: 32.858129153746674
current distance: 32.540688746199386
current distance: 32.4789086997447
current distance: 33.02492349614598
current distance: 32.65926808448088
current distance: 33.06899683008979
current distance: 33.13813660763207
current distance: 33.05284761089066
current distance: 33.41303404306666
current distance: 33.673152622301
current distance: 33.67977237159914
current distance: 33.377235987876695
current distance: 33.80597638890953
current distance: 34.60286356606956
current distance: 34.684945460942124
current distance: 34.38360832318888
current distance: 34.19425021514063
current distance: 34.08866003713979
current distance: 33.971777027335236
current distance: 33.407910934379196
current distance: 33.48491224383325
current distance: 33.34292774294639
current distance: 33.409650106660585
current distance: 34.58496843019283
current distance: 35.06172514308707
current distance: 34.91428676911102
current distance: 35.058858096185425
current distance: 34.66769004302545
current distance: 34.155031323833974
current distance: 34.10790932527343
current distance: 33.69195899647836
current distance: 33.615931080411634
current distance: 33.129546337471474
current distance: 32.544611253457205
current distance: 33.38196955294143
current distance: 33.61731919697118
current distance: 33.721153615706335
current distance: 33.77785878165667
current distance: 34.47863916882152
current distance: 34.14970797166869
current distance: 34.16604029137486
current distance: 33.4166900517333
current distance: 34.06120955012193
current distance: 34.315052671748276
current distance: 34.10283104504069
current distance: 33.74606254817954
current distance: 33.13587560431093
current distance: 32.732746258003914
current distance: 32.74115799835527
current distance: 32.74829171944129
current distance: 32.460349863344575
current distance: 33.22798656987991
current distance: 33.57698849861097
current distance: 33.70504817538237
current distance: 33.09296125037972
current distance: 33.152678272347565
current distance: 33.841766912379185
current distance: 34.111253610839285
current distance: 33.67094301184411
current distance: 33.645772266847885
current distance: 33.248515284237655
current distance: 33.04299859487786
current distance: 32.952037393185115
current distance: 32.849818963778525
current distance: 32.60208875013961
current distance: 33.002277949022854
current distance: 33.230709696120336
current distance: 32.86165045533142
current distance: 33.825604324529586
current distance: 34.25218587376526
current distance: 34.485495263921486
current distance: 33.885526530940986
current distance: 33.391869848318635
current distance: 33.624921667739464
current distance: 33.10656624179211
current distance: 32.86832637411471
current distance: 33.22233383264114
current distance: 32.99364289195242
current distance: 32.88919258002127
current distance: 33.706183407302724
current distance: 33.984973093454535
current distance: 34.17022329625531
current distance: 34.30379427764628
current distance: 33.666668648025365
current distance: 33.16458530628057
current distance: 33.09609367596529
current distance: 33.05371442730849
current distance: 33.03457155904016
current distance: 32.78730636805683
current distance: 32.94725907538416
current distance: 33.11644744989415
current distance: 32.892530288548286
current distance: 33.101925337580504
current distance: 33.13748223993268
current distance: 33.13480223663612
current distance: 33.141760252627094
current distance: 32.92703890543008
current distance: 33.35288101366898
current distance: 33.59014229000722
current distance: 33.51920340460205
current distance: 33.65690307807104
current distance: 44.060911293415735
current distance: 43.37383393681085
current distance: 43.4316609420223
current distance: 43.013365314141424
current distance: 42.98274529592918
current distance: 42.55471808524039
current distance: 42.18122928750101
current distance: 42.05041741319
current distance: 41.589823045176516
current distance: 41.029608151447604
current distance: 40.64559459491034
current distance: 40.220237571286845
current distance: 39.75646508680754
current distance: 39.155951610159114
current distance: 38.45615328054552
current distance: 37.751534992790255
current distance: 37.102845047185724
current distance: 36.521861397335854
current distance: 36.18171840937866
current distance: 36.26965235092447
current distance: 36.327201953097365
current distance: 36.34586708798269
current distance: 36.410916475716675
current distance: 36.53954628687501
current distance: 36.65316241004721
current distance: 36.69945182103336
current distance: 36.74578246064553
current distance: 36.394388995152404
current distance: 36.19917711145655
current distance: 36.54004672824941
current distance: 36.71824258514225
current distance: 36.79715692358265
current distance: 37.05084278995451
current distance: 37.25333447479667
current distance: 37.42937653479531
current distance: 37.497685647648545
current distance: 37.44793738268391
current distance: 37.49076047989292
current distance: 37.65965458926011
current distance: 37.19431241266051
current distance: 37.11519114722816
current distance: 37.299171404977045
